1802,135,4,5544,1,66,0
1803,135,4,5197,1,135,0
1804,135,4,5239,1,131,0
1805,135,4,5290,1,135,0
1806,135,4,5508,1,108,0
1807,135,4,5329,1,115,0
1808,135,4,5533,1,77,0
1809,135,4,5419,1,102,0
1810,136,2,2320,0,1001,0
1811,136,4,5280,1,132,0
1812,136,4,5112,1,168,0
1813,136,4,5230,1,144,0
1814,136,4,4858,1,260,0
1815,136,4,5396,1,107,0
1816,136,4,4314,1,459,0
1817,136,4,4172,1,784,0
1818,136,4,5233,1,124,0
1819,136,4,4333,1,421,0
1820,136,4,5352,1,116,0
1821,136,4,5415,1,112,0
1822,137,4,4999,1,213,0
1823,137,3,3449,0,1001,0
1824,137,4,5331,1,119,0
1825,137,4,5189,1,191,0
1826,137,4,5375,1,111,0
1827,137,3,3412,0,1001,0
1828,137,4,4934,1,204,0
1829,137,4,5395,1,105,0
1830,137,4,4821,1,347,0
1831,138,4,5289,1,129,0
1832,138,4,5354,1,113,0
1833,138,4,5181,1,195,0
1834,138,4,5291,1,139,0
1835,138,4,5546,1,64,0
1836,138,4,5234,1,148,0
1837,138,4,5206,1,139,0
1838,138,4,5184,1,180,0
1839,138,4,5078,1,174,0
1840,138,4,5408,1,109,0
1841,138,4,4926,1,276,0
1842,138,4,5340,1,119,0
1843,138,4,4808,1,302,0
1844,138,4,5095,1,203,0
1845,138,4,5115,1,249,0
1846,138,4,5428,1,91,0
1847,138,4,5489,1,82,0
1848,138,4,5207,1,176,0
1849,138,4,5339,1,125,0
1850,139,4,4895,1,267,0
1851,139,4,5205,1,152,0
1852,139,4,4861,1,246,0
1853,139,2,2305,0,1001,0
1854,139,4,5418,1,88,0
1855,139,4,5073,1,219,0
1856,139,4,5161,1,209,0
1857,139,4,5278,1,135,0
1858,139,4,5147,1,152,0
1859,139,4,4634,1,316,0
1860,139,4,4807,1,261,0
1861,139,4,5246,1,212,0
1862,140,4,5108,1,174,0
1863,140,4,4980,1,179,0
1864,140,4,5252,1,118,0
1865,140,4,5185,1,171,0
1866,140,4,5320,1,120,0
1867,140,4,5301,1,130,0
1868,140,4,4883,1,316,0
1869,140,4,5162,1,188,0
1870,140,4,5410,1,102,0
1871,140,4,4908,1,271,0
1872,140,4,5074,1,214,0
1873,140,4,5533,1,83,0
1874,140,4,5347,1,114,0
1875,141,3,3361,0,1001,0
1876,141,4,4192,1,439,0
1877,141,4,5131,1,172,0
1878,141,4,5015,1,199,0
1879,141,4,5084,1,204,0
1880,141,4,5210,1,167,0
1881,141,4,5282,1,165,0
1882,141,4,5422,1,89,0
1883,141,4,5210,1,149,0
1884,141,4,5339,1,140,0
1885,141,2,2315,0,1001,0
1886,141,4,5084,1,173,0
1887,141,4,5321,1,135,0
1888,142,2,2118,0,1001,0
1889,142,4,4746,1,251,0
1890,142,4,4450,1,367,0
1891,142,4,5334,1,114,0
1892,142,4,5299,1,140,0
1893,142,4,4976,1,207,0
1894,142,4,5392,1,120,0
1895,142,4,5053,1,185,0
1896,142,4,5420,1,112,0
1897,142,4,5130,1,164,0
1898,142,4,5284,1,130,0
1899,142,4,5264,1,134,0
1900,143,0,0,0,1001,1
1901,143,4,4641,1,284,0
1902,143,4,4582,1,321,0
1903,143,4,4941,1,219,0
1904,143,4,5121,1,192,0
1905,143,4,5410,1,93,0
1906,143,4,5514,1,70,0
1907,143,4,5252,1,163,0
1908,143,4,5460,1,99,0
1909,143,4,4674,1,311,0
1910,143,4,4696,1,310,0
1911,143,4,4596,1,334,0
1912,144,4,5187,1,195,0
1913,144,1,1128,0,1001,0
1914,144,4,5028,1,224,0
1915,144,4,4406,1,338,0
1916,144,4,4151,1,437,0
1917,144,4,5468,1,81,0
1918,144,4,5176,1,148,0
1919,145,3,2947,0,1001,0
1920,145,4,4905,1,194,0
1921,145,4,4586,1,307,0
1922,145,4,5318,1,121,0
1923,145,4,5300,1,118,0
1924,145,4,5529,1,87,0
1925,145,4,4642,1,349,0
1926,145,4,5224,1,142,0
1927,145,4,5376,1,100,0
1928,145,4,5141,1,181,0
1929,145,4,4287,1,355,0
1930,145,4,5112,1,169,0
1931,145,4,5455,1,86,0
1932,145,4,5109,1,183,0
1933,145,4,5120,1,195,0
1934,145,4,5222,1,141,0
1935,146,4,4743,1,265,0
1936,146,4,5348,1,100,0
1937,146,4,5300,1,116,0
1938,146,4,5458,1,88,0
1939,146,4,5287,1,122,0
1940,146,4,5129,1,181,0
1941,146,4,4810,1,439,0
1942,146,4,4897,1,211,0
1943,146,4,4805,1,251,0
1944,146,4,4675,1,280,0
1945,146,4,4947,1,238,0
1946,146,4,5452,1,84,0
1947,146,4,5334,1,124,0
1948,146,4,4792,1,255,0
1949,146,4,5248,1,133,0
1950,146,4,4945,1,206,0
1951,147,4,5036,1,182,0
1952,147,4,5295,1,123,0
1953,147,4,5410,1,90,0
1954,147,4,5414,1,96,0
1955,147,4,5365,1,104,0
1956,147,4,5366,1,110,0
1957,147,4,5549,1,63,0
1958,147,4,5338,1,117,0
1959,147,4,5338,1,117,0
1960,147,4,5035,1,163,0
1961,147,4,5016,1,185,0
1962,147,4,5329,1,124,0
1963,147,4,5379,1,104,0
1964,147,4,5073,1,179,0
1965,147,4,5532,1,65,0
1966,147,4,5202,1,150,0
1967,147,4,5272,1,134,0
1968,147,3,3371,0,1001,0
1969,148,4,4756,1,283,0
1970,148,4,4308,1,551,0
1971,148,4,5095,1,194,0
1972,148,4,5409,1,94,0
1973,148,4,5396,1,105,0
1974,148,4,5351,1,142,0
1975,148,4,5201,1,138,0
1976,148,4,5436,1,89,0
1977,148,4,5162,1,138,0
1978,148,4,5552,1,63,0
1979,148,4,5304,1,124,0
1980,148,4,5561,1,62,0
1981,148,4,5143,1,156,0
1982,148,4,5461,1,84,0
1983,148,4,5336,1,116,0
1984,148,4,5237,1,178,0
1985,148,4,5341,1,109,0
1986,148,4,5323,1,121,0
1987,148,4,5122,1,157,0
1988,148,4,5463,1,84,0
1989,148,4,4999,1,214,0
1990,148,4,5340,1,102,0
1991,149,4,5267,1,125,0
1992,149,4,5311,1,115,0
1993,149,4,5404,1,101,0
1994,149,4,5213,1,129,0
1995,149,4,5045,1,220,0
1996,149,4,4926,1,225,0
1997,149,4,5154,1,140,0
1998,149,4,5406,1,103,0
1999,149,4,5460,1,87,0
2000,149,0,0,0,1001,1
2001,149,4,5268,1,122,0
2002,149,4,5138,1,156,0
2003,149,4,5505,1,74,0
2004,149,4,5332,1,119,0
2005,149,4,5264,1,120,0
2006,149,4,5503,1,78,0
2007,150,4,4604,1,300,0
2008,150,4,5003,1,216,0
2009,150,4,5393,1,103,0
2010,150,4,5400,1,113,0
2011,150,4,5525,1,72,0
2012,150,4,5518,1,79,0
2013,150,4,5098,1,155,0
2014,150,4,5425,1,84,0
2015,150,4,5376,1,107,0
2016,150,4,5370,1,101,0
2017,150,4,5539,1,71,0
2018,150,4,5173,1,150,0
2019,150,4,5334,1,115,0
2020,150,4,5197,1,162,0
2021,150,4,5082,1,179,0
2022,150,4,5476,1,76,0
2023,150,4,5103,1,153,0
2024,150,2,2224,0,1001,0
2025,150,4,5180,1,134,0
2026,151,1,1165,0,1001,0
2027,151,4,4515,1,499,0
2028,151,4,5137,1,167,0
2029,151,4,5396,1,93,0
2030,151,4,5446,1,97,0
2031,151,4,5106,1,166,0
2032,151,4,4987,1,179,0
2033,151,4,5260,1,141,0
2034,151,4,5515,1,75,0
2035,151,4,5372,1,102,0
2036,151,4,4736,1,363,0
2037,151,4,5559,1,62,0
2038,152,4,4797,1,397,0
2039,152,4,5125,1,147,0
2040,152,4,5172,1,161,0
2041,152,4,5025,1,179,0
2042,152,4,5308,1,111,0
2043,152,4,5314,1,107,0
2044,152,4,5171,1,141,0
2045,152,4,5262,1,148,0
2046,152,4,5135,1,143,0
2047,152,4,5244,1,135,0
2048,152,4,5069,1,174,0
2049,152,4,5276,1,118,0
2050,152,4,5508,1,69,0
2051,152,2,2265,0,1001,0
2052,152,4,5114,1,154,0
2053,152,4,5292,1,131,0
2054,153,4,5050,1,160,0
2055,153,4,5168,1,205,0
2056,153,4,5170,1,150,0
2057,153,4,5283,1,123,0
2058,153,4,5328,1,111,0
2059,153,2,2295,0,1001,0
2060,153,4,5423,1,91,0
2061,153,4,5307,1,132,0
2062,153,4,5310,1,110,0
2063,153,4,5276,1,133,0
2064,153,4,5416,1,92,0
2065,153,4,5337,1,116,0
2066,153,4,5384,1,97,0
2067,153,4,5030,1,215,0
2068,153,4,5433,1,86,0
2069,153,4,5195,1,138,0
2070,153,4,5201,1,136,0
2071,154,2,2245,0,1001,0
2072,154,4,5202,1,145,0
2073,154,4,5414,1,90,0
2074,154,4,5465,1,79,0
2075,154,4,5486,1,81,0
2076,154,4,5356,1,103,0
2077,154,4,5167,1,151,0
2078,154,4,5056,1,199,0
2079,154,4,5335,1,120,0
2080,154,4,4838,1,208,0
2081,154,4,5162,1,169,0
2082,154,4,5336,1,111,0
2083,154,4,5166,1,137,0
2084,154,4,5262,1,182,0
2085,154,4,5291,1,114,0
2086,154,4,5327,1,111,0
2087,155,4,4948,1,303,0
2088,155,4,5346,1,105,0
2089,155,4,5117,1,194,0
2090,155,4,5177,1,137,0
2091,155,4,5408,1,127,0
2092,155,4,5463,1,84,0
2093,155,4,5205,1,139,0
2094,155,4,5308,1,117,0
2095,155,4,4810,1,224,0
2096,155,4,5410,1,94,0
2097,155,4,5451,1,87,0
2098,155,4,5153,1,149,0
2099,155,4,5279,1,118,0
2100,155,0,0,0,1001,1
2101,155,4,5141,1,148,0
2102,155,4,5353,1,105,0
2103,155,4,5229,1,126,0
2104,155,4,5445,1,95,0
2105,156,4,4488,1,309,0
2106,156,4,5277,1,134,0
2107,156,4,5072,1,165,0
2108,156,4,5091,1,150,0
2109,156,4,4836,1,248,0
2110,156,4,4717,1,267,0
2111,156,4,5252,1,126,0
2112,156,4,4739,1,295,0
2113,156,4,4969,1,187,0
2114,156,4,5184,1,149,0
2115,156,4,4082,1,450,0
2116,156,4,4983,1,214,0
2117,156,4,4963,1,207,0
2118,156,4,5428,1,87,0
2119,157,2,2129,0,1001,0
2120,157,4,5566,1,61,0
2121,157,4,5340,1,113,0
2122,157,4,5005,1,180,0
2123,157,4,5427,1,98,0
2124,157,4,5291,1,127,0
2125,157,4,4808,1,288,0
2126,157,4,4691,1,316,0
2127,157,4,5533,1,81,0
2128,157,4,5396,1,96,0
2129,157,4,5534,1,78,0
2130,157,4,5367,1,101,0
2131,157,4,5598,1,51,0
2132,157,4,5481,1,76,0
2133,158,2,2092,0,1001,0
2134,158,4,5501,1,77,0
2135,158,4,5408,1,95,0
2136,158,4,5385,1,98,0
2137,158,4,5277,1,125,0
2138,158,4,5438,1,85,0
2139,158,4,5354,1,105,0
2140,158,4,4285,1,395,0
2141,158,4,5488,1,73,0
2142,158,4,5207,1,132,0
2143,158,4,5580,1,61,0
2144,158,4,5137,1,150,0
2145,158,2,2210,0,1001,0
2146,158,4,5218,1,135,0
2147,158,4,5479,1,81,0
2148,159,3,3394,0,1001,0
2149,159,4,5388,1,96,0
2150,159,4,5226,1,135,0
2151,159,4,5071,1,155,0
2152,159,4,5406,1,91,0
2153,159,4,5276,1,126,0
2154,159,4,5539,1,82,0
2155,159,4,5426,1,84,0
2156,159,4,5349,1,102,0
2157,159,4,5314,1,116,0
2158,159,4,5476,1,78,0
2159,159,4,5395,1,103,0
2160,159,4,5495,1,75,0
2161,159,4,5291,1,116,0
2162,159,4,5196,1,133,0
2163,159,4,5287,1,117,0
2164,159,4,5151,1,153,0
2165,159,4,5478,1,79,0
2166,159,4,5350,1,109,0
2167,159,4,5004,1,172,0
2168,159,4,5352,1,105,0
2169,160,4,5067,1,166,0
2170,160,4,5558,1,65,0
2171,160,4,5291,1,111,0
2172,160,4,5356,1,101,0
2173,160,4,5283,1,119,0
2174,160,4,5589,1,57,0
2175,160,4,5358,1,124,0
2176,160,4,5085,1,176,0
2177,160,4,5063,1,180,0
2178,160,3,3203,0,1001,0
2179,160,4,5395,1,99,0
2180,160,4,5379,1,115,0
2181,160,4,5536,1,69,0
2182,160,4,4994,1,198,0
2183,160,4,5088,1,198,0
2184,160,4,5383,1,110,0
2185,160,4,5535,1,72,0
2186,160,4,5110,1,167,0
2187,161,4,5153,1,173,0
2188,161,4,5467,1,80,0
2189,161,4,4721,1,308,0
2190,161,2,2072,0,1001,0
2191,161,4,5248,1,145,0
2192,161,4,4919,1,195,0
2193,161,4,5355,1,115,0
2194,161,4,5451,1,90,0
2195,161,4,5337,1,115,0
2196,161,4,5332,1,124,0
2197,161,4,5218,1,160,0
2198,161,4,5488,1,83,0
2199,161,4,5182,1,142,0
2200,162,0,0,0,1001,1
2201,162,4,5558,1,65,0
2202,162,4,5385,1,100,0
2203,162,4,5436,1,86,0
2204,162,4,5212,1,128,0
2205,162,2,2231,0,1001,0
2206,162,4,5227,1,147,0
2207,162,4,5309,1,116,0
2208,163,2,2322,0,1001,0
2209,163,4,5560,1,66,0
2210,163,4,5261,1,121,0
2211,163,4,5133,1,169,0
2212,163,4,5171,1,135,0
2213,163,4,5215,1,186,0
2214,163,4,5500,1,77,0
2215,163,4,5314,1,113,0
2216,163,4,5406,1,100,0
2217,163,4,5245,1,130,0
2218,163,4,5413,1,128,0
2219,163,4,5370,1,120,0
2220,163,4,5463,1,91,0
2221,163,4,5302,1,119,0
2222,163,4,5397,1,121,0
2223,163,4,4897,1,193,0
2224,163,4,4688,1,284,0
2225,163,4,5401,1,94,0
2226,163,4,4750,1,252,0
2227,163,4,5471,1,98,0
2228,163,4,5283,1,161,0
2229,163,4,5436,1,85,0
2230,163,4,5344,1,109,0
2231,163,4,5148,1,162,0
2232,164,4,5299,1,121,0
2233,164,4,5490,1,78,0
2234,164,4,5418,1,100,0
2235,164,4,5338,1,109,0
2236,164,2,2271,0,1001,0
2237,164,4,5070,1,169,0
2238,164,4,5414,1,121,0
2239,164,4,5077,1,166,0
2240,164,4,5327,1,120,0
2241,164,4,5073,1,168,0
2242,164,4,5281,1,147,0
2243,165,2,2307,0,1001,0
2244,165,4,5333,1,112,0
2245,165,4,5240,1,133,0
2246,165,4,5114,1,179,0
2247,165,4,5423,1,125,0
2248,165,4,5446,1,84,0
2249,165,4,5553,1,67,0
2250,165,4,5381,1,103,0
2251,165,4,5372,1,108,0
2252,165,4,5335,1,123,0
2253,165,4,4681,1,240,0
2254,165,4,5076,1,215,0
2255,165,4,5188,1,150,0
2256,165,4,5485,1,87,0
2257,165,4,5281,1,128,0
2258,165,4,5191,1,222,0
2259,165,4,5396,1,98,0
2260,165,4,5415,1,95,0
2261,165,4,5309,1,120,0
2262,165,4,5548,1,68,0
2263,165,4,5470,1,87,0
2264,165,4,5322,1,108,0
2265,165,4,5231,1,137,0
2266,166,4,4843,1,210,0
2267,166,2,2282,0,1001,0
2268,166,4,4983,1,184,0
2269,166,4,5378,1,112,0
2270,166,4,5460,1,91,0
2271,166,4,5448,1,90,0
2272,166,4,5532,1,77,0
2273,166,4,5452,1,84,0
2274,166,4,5495,1,92,0
2275,166,4,5484,1,85,0
2276,166,4,5076,1,168,0
2277,166,4,5118,1,159,0
2278,166,4,5515,1,76,0
2279,166,4,5288,1,121,0
2280,166,4,5385,1,116,0
2281,166,4,5134,1,161,0
2282,166,4,5159,1,155,0
2283,166,4,5387,1,105,0
2284,166,4,5559,1,68,0
2285,166,4,5411,1,102,0
2286,167,4,5089,1,167,0
2287,167,4,5354,1,113,0
2288,167,4,5423,1,111,0
2289,167,4,5314,1,136,0
2290,167,4,5082,1,179,0
2291,167,4,5576,1,60,0
2292,167,4,5140,1,174,0
2293,167,4,5466,1,85,0
2294,167,4,5285,1,125,0
2295,167,4,5551,1,66,0
2296,167,4,5127,1,174,0
2297,167,4,5226,1,143,0
2298,167,4,5227,1,168,0
2299,167,4,5519,1,72,0
2300,167,0,0,0,1001,1
2301,167,4,5253,1,128,0
2302,167,4,5249,1,130,0
2303,167,4,5544,1,71,0
2304,167,4,5216,1,135,0
2305,168,4,5166,1,164,0
2306,168,4,5126,1,208,0
2307,168,4,5106,1,160,0
2308,168,4,5331,1,120,0
2309,168,4,5583,1,58,0
2310,168,4,5477,1,92,0
2311,168,4,4847,1,227,0
2312,168,4,5085,1,168,0
2313,168,4,4968,1,210,0
2314,168,4,5063,1,183,0
2315,168,4,5168,1,142,0
2316,168,2,2285,0,1001,0
2317,168,4,5314,1,125,0
2318,168,4,5155,1,184,0
2319,169,4,5179,1,160,0
2320,169,4,5469,1,124,0
2321,169,4,5315,1,125,0
2322,169,4,5226,1,152,0
2323,169,4,5081,1,178,0
2324,169,4,5260,1,151,0
2325,169,4,5119,1,171,0
2326,169,4,4842,1,234,0
2327,169,3,3318,0,1001,0
2328,169,4,4765,1,348,0
2329,169,4,5225,1,166,0
2330,169,4,5545,1,72,0
2331,169,4,5329,1,108,0
2332,169,4,4955,1,198,0
2333,170,4,5251,1,149,0
2334,170,4,4994,1,208,0
2335,170,4,3951,1,575,0
2336,170,4,5514,1,70,0
2337,170,4,5209,1,134,0
2338,170,4,4885,1,240,0
2339,170,4,4936,1,196,0
2340,170,4,5409,1,96,0
2341,170,4,5381,1,103,0
2342,170,4,5257,1,135,0
2343,170,4,5061,1,174,0
2344,170,4,5270,1,120,0
2345,171,3,3497,0,1001,0
2346,171,4,5463,1,84,0
2347,171,4,5291,1,130,0
2348,171,2,2152,0,1001,0
2349,171,4,5174,1,160,0
2350,171,4,5359,1,114,0
2351,171,4,5457,1,83,0
2352,171,4,5381,1,112,0
2353,171,4,5364,1,102,0
2354,171,4,5202,1,138,0
2355,171,4,5424,1,110,0
2356,171,4,5333,1,102,0
2357,171,4,5399,1,97,0
2358,171,4,5384,1,95,0
2359,171,4,5397,1,93,0
2360,171,4,5198,1,143,0
2361,171,4,5457,1,84,0
2362,171,4,5468,1,83,0
2363,172,3,3530,0,1001,0
2364,172,4,5478,1,112,0
2365,172,4,5345,1,103,0
2366,172,3,3386,0,1001,0
2367,172,4,5479,1,85,0
2368,172,4,5438,1,86,0
2369,172,4,5272,1,109,0
2370,172,4,5373,1,98,0
2371,172,4,5532,1,65,0
2372,172,4,5281,1,123,0
2373,172,4,5297,1,117,0
2374,172,4,5465,1,80,0
2375,172,4,5604,1,55,0
2376,172,4,5503,1,71,0
2377,172,4,5421,1,86,0
2378,172,4,5432,1,89,0
2379,172,4,5602,1,51,0
2380,172,4,5608,1,51,0
2381,172,4,5354,1,104,0
2382,173,4,5437,1,85,0
2383,173,3,3452,0,1001,0
2384,173,4,5412,1,90,0
2385,173,4,5395,1,106,0
2386,173,4,5526,1,75,0
2387,173,4,5153,1,146,0
2388,173,4,5077,1,155,0
2389,173,4,5057,1,199,0
2390,173,4,5365,1,140,0
2391,173,4,5326,1,127,0
2392,173,4,5118,1,147,0
2393,173,4,5416,1,96,0
2394,173,4,5001,1,197,0
2395,173,4,5286,1,121,0
2396,173,4,5343,1,107,0
2397,173,4,5571,1,64,0
2398,173,4,5073,1,162,0
2399,174,4,5135,1,175,0
2400,174,0,0,0,1001,1
2401,174,4,5359,1,104,0
2402,174,2,2291,0,1001,0
2403,174,4,5354,1,134,0
2404,174,4,5317,1,103,0
2405,174,4,5174,1,167,0
2406,174,4,5247,1,135,0
2407,174,4,5245,1,132,0
2408,174,4,5253,1,133,0
2409,174,4,5527,1,72,0
2410,174,4,5536,1,72,0
2411,175,4,5253,1,143,0
2412,175,4,5567,1,66,0
2413,175,4,4947,1,277,0
2414,175,4,5397,1,123,0
2415,175,4,5476,1,74,0
2416,175,4,4493,1,410,0
2417,175,4,4857,1,252,0
2418,175,4,5042,1,175,0
2419,175,4,5143,1,153,0
2420,175,4,5338,1,105,0
2421,175,4,4877,1,207,0
2422,175,4,5320,1,116,0
2423,175,4,5560,1,63,0
2424,175,4,5501,1,83,0
2425,175,4,5320,1,117,0
2426,175,4,5385,1,97,0
2427,175,4,4795,1,246,0
2428,175,4,5346,1,107,0
2429,176,4,4570,1,571,0
2430,176,4,4636,1,331,0
2431,176,4,5217,1,143,0
2432,176,4,5214,1,137,0
2433,176,4,5483,1,75,0
2434,176,4,5539,1,68,0
2435,176,4,5362,1,100,0
2436,176,3,3408,0,1001,0
2437,176,4,4877,1,284,0
2438,176,4,5285,1,126,0
2439,176,4,5497,1,72,0
2440,176,4,5377,1,121,0
2441,176,4,5375,1,101,0
2442,176,4,5466,1,80,0
2443,176,4,5418,1,104,0
2444,176,4,5527,1,71,0
2445,176,4,5305,1,116,0
2446,176,4,5600,1,53,0
2447,177,4,5471,1,97,0
2448,177,4,5142,1,155,0
2449,177,4,5494,1,73,0
2450,177,4,5546,1,63,0
2451,177,4,5587,1,56,0
2452,177,4,5402,1,91,0
2453,177,4,5468,1,86,0
2454,177,4,5452,1,82,0
2455,177,4,5483,1,75,0
2456,177,4,5145,1,140,0
2457,177,4,5499,1,71,0
2458,177,4,5241,1,146,0
2459,177,4,5497,1,73,0
2460,177,2,2323,0,1001,0
2461,178,3,3081,0,1001,0
2462,178,4,5241,1,121,0
2463,178,4,5548,1,65,0
2464,178,4,4451,1,303,0
2465,178,4,5156,1,138,0
2466,178,3,3474,0,1001,0
2467,178,4,5463,1,81,0
2468,178,4,5550,1,66,0
2469,178,4,5522,1,71,0
2470,178,4,5451,1,82,0
2471,178,4,5260,1,115,0
2472,178,4,5459,1,79,0
2473,178,4,5434,1,85,0
2474,178,4,5507,1,76,0
2475,178,4,5459,1,84,0
2476,178,4,5519,1,74,0
2477,178,4,5418,1,91,0
2478,178,4,5373,1,99,0
2479,178,4,5478,1,78,0
2480,179,2,2325,0,1001,0
2481,179,4,5402,1,95,0
2482,179,4,5495,1,87,0
2483,179,4,5389,1,89,0
2484,179,4,5471,1,77,0
2485,179,4,5411,1,91,0
2486,179,4,5504,1,69,0
2487,179,4,5325,1,130,0
2488,179,4,5504,1,69,0
2489,179,4,5415,1,87,0
2490,179,4,5378,1,103,0
2491,179,4,5341,1,131,0
2492,179,4,5276,1,192,0
2493,179,4,5540,1,66,0
2494,179,4,5477,1,76,0
2495,179,4,5430,1,88,0
2496,179,4,5065,1,332,0
2497,179,4,5300,1,115,0
2498,179,4,5075,1,155,0
2499,179,4,5086,1,146,0
2500,180,0,0,0,1001,1
2501,180,2,2120,0,1001,0
2502,180,4,5460,1,80,0
2503,180,4,4677,1,263,0
2504,180,4,5502,1,81,0
2505,180,4,5445,1,85,0
2506,180,4,5109,1,149,0
2507,181,3,3348,0,1001,0
2508,181,4,4856,1,199,0
2509,181,4,5488,1,91,0
2510,181,4,5095,1,170,0
2511,181,4,5548,1,62,0
2512,181,4,4912,1,255,0
2513,181,4,5298,1,113,0
2514,181,4,5364,1,102,0
2515,181,4,5340,1,104,0
2516,181,4,4884,1,226,0
2517,181,4,5342,1,116,0
2518,181,4,4883,1,231,0
2519,181,4,5566,1,64,0
2520,181,4,5118,1,154,0
2521,181,4,4557,1,309,0
2522,181,4,5548,1,68,0
2523,181,4,4170,1,349,0
2524,181,4,5467,1,79,0
2525,181,4,5396,1,110,0
2526,182,4,5510,1,80,0
2527,182,4,4949,1,179,0
2528,182,4,5286,1,125,0
2529,182,3,2965,0,1001,0
2530,182,4,4852,1,213,0
2531,182,4,5219,1,130,0
2532,182,4,4930,1,226,0
2533,182,4,5470,1,81,0
2534,182,4,5333,1,105,0
2535,182,4,5447,1,83,0
2536,182,4,5028,1,166,0
2537,182,4,5513,1,76,0
2538,183,4,5295,1,122,0
2539,183,4,5514,1,65,0
2540,183,4,5537,1,65,0
2541,183,4,5510,1,72,0
2542,183,4,5528,1,77,0
2543,183,4,5158,1,204,0
2544,183,4,5486,1,76,0
2545,183,4,5410,1,92,0
2546,183,4,5290,1,117,0
2547,183,4,5396,1,93,0
2548,183,4,5354,1,104,0
2549,183,4,5230,1,158,0
2550,183,4,5177,1,223,0
2551,183,4,5353,1,169,0
2552,183,4,5486,1,76,0
2553,183,4,5267,1,112,0
2554,183,4,5334,1,185,0
2555,183,4,5547,1,65,0
2556,183,4,5295,1,150,0
2557,183,4,5389,1,111,0
2558,183,4,5301,1,119,0
2559,183,4,5439,1,100,0
2560,183,4,5234,1,179,0
2561,183,4,5229,1,123,0
2562,184,4,5006,1,189,0
2563,184,4,4969,1,184,0
2564,184,4,5589,1,57,0
2565,184,4,5249,1,144,0
2566,184,4,5100,1,251,0
2567,184,4,5467,1,86,0
2568,184,4,4935,1,194,0
2569,184,4,5500,1,76,0
2570,184,4,5479,1,80,0
2571,184,4,5349,1,101,0
2572,184,4,5241,1,131,0
2573,184,3,3420,0,1001,0
2574,184,4,5246,1,142,0
2575,184,4,5386,1,96,0
2576,184,4,4587,1,251,0
2577,185,4,4427,1,386,0
2578,185,4,5207,1,129,0
2579,185,4,5448,1,107,0
2580,185,4,5223,1,138,0
2581,185,4,5274,1,120,0
2582,185,4,5438,1,88,0
2583,185,4,5414,1,102,0
2584,185,4,5511,1,77,0
2585,185,4,5167,1,152,0
2586,185,4,5543,1,63,0
2587,185,3,3457,0,1001,0
2588,185,4,4809,1,240,0
2589,185,4,5423,1,112,0
2590,185,4,5325,1,104,0
2591,185,4,4368,1,319,0
2592,186,4,5560,1,63,0
2593,186,4,5364,1,105,0
2594,186,4,5223,1,142,0
2595,186,4,4954,1,209,0
2596,186,4,5475,1,78,0
2597,186,4,5510,1,95,0
2598,186,4,5297,1,124,0
2599,186,4,4435,1,336,0
2600,186,0,0,0,1001,1
2601,186,4,5299,1,111,0
2602,186,4,5114,1,250,0
2603,186,4,5432,1,103,0
2604,186,4,5058,1,231,0
2605,186,4,4908,1,246,0
2606,187,4,4864,1,260,0
2607,187,4,4578,1,281,0
2608,187,4,4367,1,320,0
2609,187,4,5475,1,78,0
2610,187,4,5088,1,172,0
2611,187,4,4994,1,263,0
2612,187,4,5299,1,124,0
2613,187,4,5235,1,162,0
2614,187,4,4858,1,193,0
2615,187,4,4891,1,216,0
2616,187,4,5191,1,199,0
2617,187,4,4442,1,331,0
2618,187,4,5146,1,145,0
2619,187,4,5298,1,117,0
2620,187,4,5213,1,156,0
2621,187,4,5411,1,83,0
2622,188,4,4512,1,365,0
2623,188,4,5185,1,146,0
2624,188,4,5104,1,164,0
2625,188,4,5407,1,90,0
2626,188,4,4982,1,192,0
2627,188,4,3615,1,573,0
2628,188,4,5172,1,152,0
2629,188,4,5404,1,87,0
2630,188,4,5425,1,89,0
2631,188,4,5424,1,110,0
2632,188,4,5298,1,118,0
2633,188,4,5428,1,94,0
2634,188,4,5374,1,111,0
2635,188,4,5417,1,91,0
2636,188,4,5263,1,132,0
2637,188,4,5164,1,178,0
2638,188,4,5480,1,79,0
2639,188,4,5247,1,142,0
2640,189,4,4960,1,231,0
2641,189,4,5349,1,107,0
2642,189,4,5488,1,88,0
2643,189,4,5377,1,111,0
2644,189,4,5220,1,138,0
2645,189,4,5447,1,89,0
2646,189,4,5304,1,116,0
2647,189,4,5283,1,124,0
2648,189,4,5572,1,63,0
2649,189,4,5283,1,132,0
2650,189,4,5575,1,59,0
2651,189,4,5395,1,100,0
2652,189,4,4889,1,210,0
2653,189,4,5413,1,108,0
2654,189,4,5195,1,195,0
2655,189,4,4988,1,200,0
2656,189,4,4659,1,354,0
2657,189,4,4579,1,418,0
2658,189,4,5436,1,82,0
2659,189,4,4988,1,234,0
2660,190,4,5379,1,109,0
2661,190,4,5171,1,179,0
2662,190,4,5381,1,98,0
2663,190,4,5177,1,189,0
2664,190,4,5267,1,133,0
2665,190,4,5312,1,128,0
2666,190,4,5434,1,91,0
2667,190,4,5307,1,129,0
2668,190,4,5083,1,166,0
2669,190,4,5233,1,161,0
2670,190,4,5430,1,122,0
2671,190,4,5424,1,97,0
2672,190,4,4856,1,248,0
2673,190,4,5141,1,143,0
