925,88,4,5228,1,125,0
926,88,4,4602,1,272,0
927,89,2,1941,0,1001,0
928,89,3,3498,0,1001,0
929,89,3,3192,0,1001,0
930,90,3,3247,0,1001,0
931,90,4,5482,1,77,0
932,90,4,5453,1,97,0
933,90,4,3986,1,427,0
934,90,4,4803,1,239,0
935,90,4,5532,1,77,0
936,90,4,5441,1,103,0
937,90,4,5387,1,105,0
938,90,4,5056,1,168,0
939,90,4,5013,1,176,0
940,90,4,5197,1,154,0
941,90,4,5537,1,72,0
942,90,4,5265,1,122,0
943,90,4,5509,1,73,0
944,90,4,4864,1,212,0
945,90,4,5338,1,116,0
946,91,4,5388,1,115,0
947,91,4,5270,1,128,0
948,91,3,3599,0,1001,0
949,91,4,5434,1,91,0
950,91,4,5112,1,176,0
951,91,4,4960,1,219,0
952,91,4,5094,1,169,0
953,91,4,4777,1,272,0
954,91,4,5406,1,87,0
955,91,4,5084,1,163,0
956,91,4,5541,1,65,0
957,91,4,5431,1,89,0
958,91,4,5147,1,156,0
959,91,4,5247,1,159,0
960,91,4,5513,1,65,0
961,91,4,5102,1,173,0
962,91,4,5533,1,65,0
963,92,4,5409,1,93,0
964,92,4,5436,1,94,0
965,92,4,5163,1,134,0
966,92,4,5480,1,70,0
967,92,4,5564,1,63,0
968,92,4,5575,1,54,0
969,92,4,5427,1,88,0
970,92,4,5485,1,72,0
971,92,4,5536,1,64,0
972,92,4,5450,1,88,0
973,92,4,5255,1,118,0
974,92,4,5016,1,192,0
975,92,4,4115,1,556,0
976,92,4,5570,1,60,0
977,92,4,4635,1,258,0
978,92,4,5457,1,79,0
979,92,4,5432,1,84,0
980,92,4,4587,1,270,0
981,92,4,5491,1,92,0
982,92,4,5252,1,135,0
983,92,4,5254,1,164,0
984,92,4,5217,1,146,0
985,93,4,4899,1,190,0
986,93,4,5176,1,159,0
987,93,4,5427,1,90,0
988,93,4,5141,1,244,0
989,93,4,5470,1,99,0
990,93,4,5494,1,77,0
991,93,4,5525,1,91,0
992,93,4,5483,1,75,0
993,93,4,5111,1,155,0
994,93,3,3489,0,1001,0
995,93,4,5066,1,195,0
996,93,4,5430,1,106,0
997,93,4,5501,1,72,0
998,93,4,5538,1,69,0
999,93,4,5141,1,156,0
1000,94,0,99,0,1001,1
1001,94,4,5086,1,170,0
1002,94,4,5501,1,96,0
1003,94,3,3398,0,1001,0
1004,94,4,5244,1,231,0
1005,94,4,5409,1,110,0
1006,94,4,5242,1,126,0
1007,94,4,5315,1,169,0
1008,94,4,5484,1,99,0
1009,94,4,4993,1,220,0
1010,94,4,5381,1,116,0
1011,95,3,3427,0,1001,0
1012,95,3,3483,0,1001,0
1013,95,4,5382,1,97,0
1014,95,4,5230,1,129,0
1015,95,4,5154,1,155,0
1016,95,4,4127,1,581,0
1017,95,4,5012,1,203,0
1018,95,4,5504,1,86,0
1019,95,4,5336,1,115,0
1020,96,4,5068,1,194,0
1021,96,4,5443,1,90,0
1022,96,4,5138,1,246,0
1023,96,4,4629,1,321,0
1024,96,4,5384,1,112,0
1025,96,4,4973,1,208,0
1026,96,4,5007,1,194,0
1027,96,3,3445,0,1001,0
1028,97,3,3512,0,1001,0
1029,97,4,5259,1,164,0
1030,97,3,3393,0,1001,0
1031,97,4,4716,1,368,0
1032,97,4,4961,1,327,0
1033,97,4,5157,1,175,0
1034,97,4,5324,1,144,0
1035,98,3,2912,0,1001,0
1036,98,4,5355,1,117,0
1037,98,4,4910,1,221,0
1038,98,4,5056,1,161,0
1039,98,4,5376,1,137,0
1040,98,4,5155,1,142,0
1041,98,4,5121,1,166,0
1042,98,4,5051,1,224,0
1043,98,3,3134,0,1001,0
1044,98,4,5272,1,150,0
1045,98,4,4797,1,291,0
1046,98,4,5509,1,81,0
1047,99,3,3300,0,1001,0
1048,99,4,5404,1,102,0
1049,99,4,5371,1,93,0
1050,99,4,5531,1,66,0
1051,99,4,5252,1,140,0
1052,99,4,5436,1,93,0
1053,99,4,5242,1,158,0
1054,99,4,4802,1,279,0
1055,99,3,3398,0,1001,0
1056,99,4,5262,1,168,0
1057,99,4,5283,1,129,0
1058,100,4,5012,1,243,0
1059,100,4,5159,1,145,0
1060,100,4,5445,1,81,0
1061,100,4,5350,1,96,0
1062,100,4,4860,1,216,0
1063,100,4,5278,1,142,0
1064,100,4,5564,1,68,0
1065,100,4,5514,1,85,0
1066,100,4,5000,1,198,0
1067,100,4,5568,1,65,0
1068,100,4,5524,1,76,0
1069,100,4,5460,1,88,0
1070,100,4,4996,1,349,0
1071,100,4,5481,1,82,0
1072,100,3,3378,0,1001,0
1073,100,4,5504,1,89,0
1074,101,4,4887,1,212,0
1075,101,4,5076,1,182,0
1076,101,4,5538,1,73,0
1077,101,4,5578,1,56,0
1078,101,4,5183,1,151,0
1079,101,4,5222,1,176,0
1080,101,4,5239,1,172,0
1081,101,4,5351,1,166,0
1082,101,3,3387,0,1001,0
1083,101,3,3360,0,1001,0
1084,102,4,5405,1,142,0
1085,102,4,5577,1,57,0
1086,102,4,5463,1,113,0
1087,102,4,5354,1,111,0
1088,102,4,5198,1,167,0
1089,102,4,5291,1,167,0
1090,102,4,5190,1,204,0
1091,102,4,5072,1,346,0
1092,102,4,5221,1,149,0
1093,102,4,5107,1,177,0
1094,102,4,5290,1,152,0
1095,102,4,5001,1,211,0
1096,102,4,5535,1,83,0
1097,102,4,5259,1,164,0
1098,102,4,5206,1,203,0
1099,102,4,5462,1,101,0
1100,103,0,99,0,1001,1
1101,103,4,5272,1,139,0
1102,103,4,5085,1,169,0
1103,103,4,5358,1,111,0
1104,103,4,5200,1,150,0
1105,103,4,5378,1,106,0
1106,103,4,5565,1,59,0
1107,103,4,5506,1,100,0
1108,103,4,5359,1,116,0
1109,103,4,5396,1,104,0
1110,103,3,3292,0,1001,0
1111,103,4,5529,1,81,0
1112,103,4,4934,1,196,0
1113,104,3,3085,0,1001,0
1114,104,4,5512,1,86,0
1115,104,4,5380,1,100,0
1116,104,4,5323,1,117,0
1117,104,4,5506,1,82,0
1118,104,4,5393,1,131,0
1119,104,4,5154,1,149,0
1120,104,4,5376,1,114,0
1121,104,4,5207,1,174,0
1122,104,4,5134,1,259,0
1123,104,4,5094,1,248,0
1124,104,2,2230,0,1001,0
1125,105,4,5311,1,174,0
1126,105,4,5420,1,105,0
1127,105,4,5367,1,148,0
1128,105,4,5331,1,136,0
1129,105,4,5274,1,184,0
1130,105,4,4966,1,243,0
1131,105,4,5402,1,124,0
1132,105,4,5522,1,80,0
1133,105,4,5252,1,196,0
1134,105,4,5406,1,101,0
1135,105,4,5528,1,77,0
1136,105,4,5389,1,107,0
1137,105,4,5276,1,220,0
1138,105,4,5509,1,79,0
1139,105,4,5472,1,90,0
1140,105,4,5449,1,89,0
1141,105,4,5460,1,98,0
1142,105,4,5435,1,98,0
1143,105,4,5454,1,88,0
1144,105,4,5204,1,128,0
1145,105,4,5440,1,106,0
1146,105,4,4847,1,261,0
1147,105,4,5237,1,151,0
1148,105,4,5492,1,77,0
1149,106,4,5276,1,127,0
1150,106,4,5554,1,64,0
1151,106,4,5411,1,99,0
1152,106,4,5438,1,84,0
1153,106,4,5381,1,119,0
1154,106,4,5539,1,67,0
1155,106,4,5419,1,89,0
1156,106,4,5232,1,153,0
1157,106,4,5507,1,79,0
1158,106,4,4946,1,221,0
1159,106,4,5393,1,121,0
1160,106,4,5527,1,74,0
1161,106,4,5465,1,88,0
1162,106,4,5341,1,152,0
1163,106,4,5531,1,75,0
1164,106,4,5611,1,52,0
1165,106,4,5429,1,91,0
1166,106,4,5430,1,100,0
1167,106,4,5192,1,183,0
1168,106,4,5490,1,109,0
1169,106,4,5273,1,155,0
1170,106,4,5496,1,81,0
1171,106,4,5507,1,98,0
1172,106,4,4950,1,179,0
1173,106,4,5574,1,59,0
1174,107,2,2266,0,1001,0
1175,107,4,5464,1,89,0
1176,107,4,5375,1,106,0
1177,107,4,5347,1,119,0
1178,107,4,5540,1,65,0
1179,107,4,4955,1,221,0
1180,107,3,3493,0,1001,0
1181,107,4,5470,1,78,0
1182,108,3,3602,0,1001,0
1183,108,3,3369,0,1001,0
1184,108,4,4644,1,370,0
1185,108,4,5429,1,117,0
1186,108,4,4874,1,224,0
1187,108,4,5289,1,122,0
1188,108,4,5260,1,154,0
1189,108,4,5401,1,144,0
1190,108,4,5093,1,244,0
1191,108,4,4693,1,355,0
1192,108,4,5301,1,125,0
1193,109,3,3034,0,1001,0
1194,109,4,5393,1,107,0
1195,109,4,5585,1,56,0
1196,109,4,5120,1,172,0
1197,109,4,5199,1,203,0
1198,109,4,5223,1,198,0
1199,109,4,5057,1,276,0
1200,109,0,99,0,1001,1
1201,109,4,5379,1,121,0
1202,109,4,5280,1,218,0
1203,110,3,3495,0,1001,0
1204,110,4,5085,1,235,0
1205,110,4,5482,1,101,0
1206,110,4,5309,1,133,0
1207,110,4,5564,1,63,0
1208,110,4,5544,1,77,0
1209,110,4,5466,1,127,0
1210,110,4,5375,1,113,0
1211,110,4,5310,1,150,0
1212,110,4,5352,1,159,0
1213,111,3,3624,0,1001,0
1214,111,4,5497,1,88,0
1215,111,3,3614,0,1001,0
1216,111,4,5542,1,68,0
1217,111,4,5261,1,128,0
1218,111,4,5414,1,104,0
1219,111,4,5574,1,70,0
1220,111,4,5181,1,179,0
1221,111,4,5253,1,197,0
1222,111,2,2275,0,1001,0
1223,111,4,5396,1,149,0
1224,111,4,5470,1,108,0
1225,112,4,5450,1,126,0
1226,112,4,4922,1,287,0
1227,112,3,3360,0,1001,0
1228,112,3,3375,0,1001,0
1229,113,3,3381,0,1001,0
1230,113,4,5483,1,74,0
1231,113,3,3421,0,1001,0
1232,113,4,5116,1,272,0
1233,113,3,3565,0,1001,0
1234,113,4,5346,1,175,0
1235,113,4,5337,1,103,0
1236,113,4,5489,1,92,0
1237,113,4,5555,1,65,0
1238,114,4,5414,1,90,0
1239,114,4,5304,1,130,0
1240,114,4,5542,1,74,0
1241,114,4,5567,1,64,0
1242,114,4,5525,1,76,0
1243,114,3,3430,0,1001,0
1244,114,4,5524,1,93,0
1245,114,4,5402,1,128,0
1246,114,4,5404,1,90,0
1247,114,4,5384,1,103,0
1248,114,4,5420,1,109,0
1249,114,4,5485,1,86,0
1250,114,4,5558,1,60,0
1251,114,4,5372,1,108,0
1252,114,4,5230,1,150,0
1253,114,4,4632,1,384,0
1254,115,3,3329,0,1001,0
1255,115,4,5547,1,79,0
1256,115,4,5028,1,181,0
1257,115,2,2282,0,1001,0
1258,115,4,5472,1,82,0
1259,115,4,5390,1,96,0
1260,115,4,5544,1,88,0
1261,115,4,5508,1,78,0
1262,115,4,5526,1,78,0
1263,115,4,5406,1,114,0
1264,115,4,5494,1,78,0
1265,115,4,5111,1,205,0
1266,115,4,5405,1,105,0
1267,115,4,5210,1,180,0
1268,115,4,5373,1,110,0
1269,116,4,5051,1,186,0
1270,116,4,5447,1,90,0
1271,116,4,5432,1,97,0
1272,116,4,5116,1,238,0
1273,116,3,3488,0,1001,0
1274,116,4,5447,1,98,0
1275,116,4,5485,1,88,0
1276,116,3,3469,0,1001,0
1277,116,4,5504,1,71,0
1278,117,3,3467,0,1001,0
1279,117,4,5570,1,57,0
1280,117,4,5493,1,69,0
1281,117,4,5413,1,104,0
1282,117,4,5479,1,96,0
1283,117,4,5565,1,63,0
1284,117,4,5579,1,66,0
1285,117,4,5523,1,72,0
1286,117,4,5407,1,91,0
1287,117,4,5513,1,92,0
1288,117,4,5398,1,123,0
1289,117,4,5472,1,117,0
1290,117,4,5394,1,134,0
1291,117,4,5425,1,136,0
1292,117,3,3467,0,1001,0
1293,117,4,5491,1,84,0
1294,117,4,5397,1,92,0
1295,118,4,5423,1,101,0
1296,118,4,5498,1,75,0
1297,118,4,5442,1,86,0
1298,118,4,5474,1,97,0
1299,118,3,3325,0,1001,0
1300,118,0,99,0,1001,1
1301,118,4,5535,1,82,0
1302,118,4,5496,1,82,0
1303,118,4,5411,1,139,0
1304,118,4,5413,1,97,0
1305,118,4,5575,1,66,0
1306,118,4,5453,1,87,0
1307,118,4,5522,1,72,0
1308,118,4,5493,1,93,0
1309,119,4,5208,1,158,0
1310,119,4,5204,1,189,0
1311,119,4,5509,1,81,0
1312,119,4,5545,1,70,0
1313,119,4,5468,1,98,0
1314,119,4,5224,1,133,0
1315,119,4,5120,1,150,0
1316,119,4,5330,1,129,0
1317,119,4,5377,1,109,0
1318,119,3,3433,0,1001,0
1319,119,3,3512,0,1001,0
1320,120,4,5449,1,118,0
1321,120,4,5443,1,115,0
1322,120,4,5540,1,67,0
1323,120,4,5413,1,97,0
1324,120,4,5416,1,89,0
1325,120,4,5439,1,84,0
1326,120,4,5427,1,108,0
1327,120,4,5246,1,149,0
1328,120,4,5339,1,103,0
1329,120,4,5520,1,101,0
1330,120,4,5540,1,71,0
1331,120,4,5466,1,101,0
1332,120,4,5471,1,94,0
1333,120,4,5424,1,104,0
1334,120,3,3505,0,1001,0
1335,120,4,5438,1,120,0
1336,120,4,5342,1,159,0
1337,120,4,5436,1,121,0
1338,120,4,5280,1,166,0
1339,120,4,5213,1,159,0
1340,121,3,3501,0,1001,0
1341,121,4,5028,1,229,0
1342,121,3,3467,0,1001,0
1343,122,2,2346,0,1001,0
1344,122,4,5138,1,207,0
1345,122,4,5510,1,79,0
1346,122,3,3375,0,1001,0
1347,122,4,5378,1,134,0
1348,122,4,5450,1,89,0
1349,122,4,5457,1,83,0
1350,122,4,5532,1,88,0
1351,122,4,5574,1,61,0
1352,122,4,5485,1,74,0
1353,122,4,5509,1,70,0
1354,122,4,5512,1,75,0
1355,122,4,5309,1,111,0
1356,122,4,5174,1,177,0
1357,123,3,3459,0,1001,0
1358,123,4,5440,1,96,0
1359,123,4,5517,1,79,0
1360,123,4,5417,1,111,0
1361,123,4,5246,1,176,0
1362,123,3,3393,0,1001,0
1363,123,4,5197,1,175,0
1364,123,3,3611,0,1001,0
1365,123,4,5253,1,160,0
1366,124,3,3427,0,1001,0
1367,124,4,5448,1,89,0
1368,124,4,5433,1,97,0
1369,124,3,3419,0,1001,0
1370,124,4,5497,1,72,0
1371,124,4,5368,1,141,0
1372,124,4,5121,1,179,0
1373,124,4,5330,1,115,0
1374,124,4,5399,1,109,0
1375,124,4,5269,1,154,0
1376,124,4,5419,1,124,0
1377,125,4,5234,1,171,0
1378,125,4,5418,1,121,0
1379,125,3,3432,0,1001,0
1380,125,4,5044,1,215,0
1381,125,4,5309,1,153,0
1382,125,4,5221,1,147,0
1383,125,4,5210,1,151,0
1384,125,3,3277,0,1001,0
1385,125,4,5392,1,100,0
1386,125,4,5403,1,104,0
1387,126,4,5185,1,172,0
1388,126,4,5365,1,114,0
1389,126,4,5357,1,110,0
1390,126,4,5515,1,84,0
1391,126,4,5030,1,265,0
1392,126,4,5269,1,144,0
1393,126,4,4997,1,216,0
1394,126,3,3495,0,1001,0
1395,126,4,5424,1,99,0
1396,126,4,5313,1,139,0
1397,126,4,5403,1,90,0
1398,126,4,5569,1,60,0
1399,126,4,5264,1,129,0
1400,127,0,99,0,1001,1
1401,127,4,4512,1,445,0
1402,127,4,5571,1,65,0
1403,127,4,5467,1,82,0
1404,127,4,5408,1,91,0
1405,127,4,5487,1,70,0
1406,127,4,5384,1,106,0
1407,127,4,5455,1,82,0
1408,127,4,5464,1,100,0
1409,127,4,5349,1,102,0
1410,127,4,5484,1,79,0
1411,127,4,5606,1,50,0
1412,127,4,5510,1,81,0
1413,127,4,5126,1,184,0
1414,127,4,5503,1,68,0
1415,127,4,5547,1,80,0
1416,127,4,5574,1,60,0
1417,127,4,5434,1,82,0
1418,127,4,4893,1,277,0
1419,127,4,5311,1,117,0
1420,127,4,5414,1,93,0
1421,127,4,5567,1,57,0
1422,127,4,5483,1,77,0
1423,127,4,5221,1,161,0
1424,128,4,5273,1,124,0
1425,128,3,3642,0,1001,0
1426,128,4,5381,1,107,0
1427,128,4,5491,1,87,0
1428,128,4,5564,1,58,0
1429,128,4,5325,1,120,0
1430,128,4,5560,1,66,0
1431,128,4,5529,1,68,0
1432,128,4,5416,1,90,0
1433,128,4,5307,1,150,0
1434,128,3,3608,0,1001,0
1435,128,4,5450,1,86,0
1436,128,4,5431,1,90,0
1437,128,4,5511,1,80,0
1438,129,4,5542,1,70,0
1439,129,4,5400,1,119,0
1440,129,4,5252,1,135,0
1441,129,4,5514,1,70,0
1442,129,4,5449,1,84,0
1443,129,4,5531,1,69,0
1444,129,4,5490,1,85,0
1445,129,4,5171,1,191,0
1446,129,4,5261,1,155,0
1447,129,4,5550,1,67,0
1448,129,4,5324,1,169,0
1449,129,4,5516,1,84,0
1450,129,4,5477,1,88,0
1451,129,4,5427,1,91,0
1452,129,4,5338,1,112,0
1453,129,4,5442,1,108,0
1454,129,4,5544,1,67,0
1455,129,2,2328,0,1001,0
1456,129,4,5584,1,54,0
1457,129,4,5384,1,103,0
1458,130,3,3343,0,1001,0
1459,130,4,5508,1,79,0
1460,130,4,5378,1,128,0
1461,130,4,5357,1,113,0
1462,130,4,5345,1,138,0
1463,130,4,5209,1,174,0
1464,130,4,5443,1,96,0
1465,130,4,5256,1,156,0
1466,130,4,5450,1,94,0
1467,130,4,5191,1,189,0
1468,130,4,5440,1,90,0
1469,130,4,5592,1,57,0
1470,130,4,5500,1,83,0
1471,130,4,5416,1,94,0
1472,130,4,5568,1,61,0
1473,130,4,5242,1,136,0
1474,130,4,5518,1,72,0
1475,130,4,5344,1,125,0
1476,130,4,5417,1,106,0
1477,130,4,5541,1,74,0
1478,130,4,5318,1,120,0
1479,131,4,4940,1,263,0
1480,131,4,5590,1,58,0
1481,131,4,5504,1,74,0
1482,131,4,5524,1,73,0
1483,131,4,5206,1,135,0
1484,131,3,3452,0,1001,0
1485,131,4,5546,1,70,0
1486,131,4,5545,1,64,0
1487,131,4,5360,1,119,0
1488,131,4,5528,1,76,0
1489,131,4,5549,1,64,0
1490,131,4,5578,1,57,0
1491,131,4,5481,1,80,0
1492,131,4,5465,1,100,0
1493,131,3,3470,0,1001,0
1494,132,4,5229,1,207,0
1495,132,4,5572,1,62,0
1496,132,4,5454,1,101,0
1497,132,4,5393,1,140,0
1498,132,4,5389,1,116,0
1499,132,4,5472,1,99,0
1500,132,1,1281,0,1001,1
1501,132,4,5428,1,108,0
1502,132,4,5190,1,257,0
1503,132,4,5340,1,161,0
1504,132,4,5284,1,199,0
1505,132,4,5319,1,162,0
1506,132,4,5361,1,111,0
1507,132,4,5437,1,102,0
1508,132,4,4906,1,272,0
1509,133,4,5472,1,117,0
1510,133,4,5161,1,259,0
1511,133,4,5466,1,120,0
1512,133,4,5247,1,156,0
1513,133,4,5165,1,163,0
1514,133,4,5577,1,55,0
1515,133,4,5547,1,65,0
1516,133,4,5420,1,118,0
1517,133,4,5365,1,149,0
1518,133,4,5134,1,207,0
1519,133,3,3314,0,1001,0
1520,133,4,5325,1,142,0
1521,133,4,4994,1,286,0
1522,133,4,5517,1,75,0
1523,133,4,5447,1,105,0
1524,133,4,5498,1,82,0
1525,134,4,5309,1,123,0
1526,134,4,5315,1,120,0
1527,134,2,2349,0,1001,0
1528,134,4,5429,1,130,0
1529,134,3,3273,0,1001,0
1530,134,4,5374,1,115,0
1531,134,4,5454,1,98,0
1532,135,3,3387,0,1001,0
1533,135,3,3620,0,1001,0
1534,135,4,5107,1,198,0
1535,135,4,5162,1,221,0
1536,135,4,5458,1,93,0
1537,135,4,5115,1,240,0
1538,135,4,4981,1,287,0
1539,136,3,3283,0,1001,0
1540,136,4,5462,1,86,0
1541,136,3,3305,0,1001,0
1542,136,4,5192,1,160,0
1543,136,4,5467,1,90,0
1544,136,4,5560,1,65,0
1545,136,2,2316,0,1001,0
1546,136,4,5405,1,119,0
1547,136,4,5323,1,124,0
1548,136,4,5405,1,103,0
1549,137,4,5432,1,126,0
1550,137,4,4951,1,217,0
1551,137,4,4913,1,253,0
1552,137,4,4836,1,263,0
1553,137,4,5509,1,78,0
1554,137,3,3454,0,1001,0
1555,137,4,4775,1,376,0
1556,138,3,3468,0,1001,0
1557,138,4,5401,1,108,0
1558,138,3,3311,0,1001,0
1559,138,4,5381,1,113,0
1560,138,4,4788,1,265,0
1561,138,4,5336,1,119,0
1562,138,4,5370,1,105,0
1563,138,4,5568,1,61,0
1564,138,4,5439,1,108,0
1565,138,4,5331,1,132,0
1566,138,4,5313,1,172,0
1567,138,4,5224,1,179,0
1568,138,4,5191,1,166,0
1569,139,3,3460,0,1001,0
1570,139,2,2341,0,1001,0
1571,139,4,5212,1,140,0
1572,139,4,4885,1,227,0
1573,139,4,5372,1,128,0
1574,139,4,5061,1,325,0
1575,139,4,5261,1,196,0
1576,139,4,5279,1,127,0
1577,139,4,5110,1,231,0
1578,140,4,4963,1,242,0
1579,140,3,3496,0,1001,0
1580,140,3,3474,0,1001,0
1581,140,4,5110,1,181,0
1582,140,4,5228,1,137,0
1583,140,4,5467,1,108,0
1584,140,4,5044,1,246,0
1585,140,4,5073,1,238,0
1586,141,3,3422,0,1001,0
1587,141,4,4980,1,263,0
1588,141,4,5391,1,126,0
1589,141,4,5252,1,204,0
1590,141,4,5409,1,97,0
1591,141,4,5496,1,79,0
1592,141,4,5238,1,136,0
1593,141,4,4953,1,188,0
1594,141,4,5294,1,121,0
1595,142,2,2358,0,1001,0
1596,142,4,5406,1,97,0
1597,142,4,5066,1,208,0
1598,142,3,3351,0,1001,0
1599,142,4,4935,1,346,0
1600,142,0,99,0,1001,1
1601,142,4,5574,1,61,0
1602,142,4,5392,1,141,0
1603,142,4,5339,1,119,0
1604,143,2,2271,0,1001,0
1605,143,3,3130,0,1001,0
1606,143,4,5557,1,65,0
1607,143,4,5092,1,170,0
1608,143,4,5437,1,94,0
1609,143,4,5284,1,118,0
1610,143,4,5100,1,159,0
1611,143,4,5216,1,160,0
1612,143,4,5434,1,91,0
1613,143,4,5434,1,96,0
1614,144,3,3335,0,1001,0
1615,144,4,5503,1,77,0
1616,144,4,5298,1,121,0
1617,144,4,5480,1,85,0
1618,144,4,4902,1,222,0
1619,144,3,3213,0,1001,0
1620,144,4,4946,1,207,0
1621,144,4,5076,1,179,0
1622,144,4,4919,1,201,0
1623,144,4,5250,1,146,0
1624,145,3,3549,0,1001,0
1625,145,3,2984,0,1001,0
1626,145,3,3371,0,1001,0
1627,145,4,5399,1,138,0
1628,146,4,5053,1,198,0
1629,146,3,3361,0,1001,0
1630,146,4,5196,1,165,0
1631,146,3,3285,0,1001,0
1632,147,3,3240,0,1001,0
1633,147,4,5397,1,97,0
1634,147,4,4903,1,239,0
1635,147,4,5044,1,226,0
1636,147,4,5444,1,96,0
1637,147,3,3454,0,1001,0
1638,147,4,4959,1,212,0
1639,147,4,5094,1,182,0
1640,147,4,5535,1,69,0
1641,147,4,5530,1,86,0
1642,147,4,5219,1,162,0
1643,147,4,5408,1,100,0
1644,148,3,3509,0,1001,0
1645,148,4,5401,1,100,0
1646,148,4,4912,1,212,0
1647,148,3,3505,0,1001,0
1648,148,4,5348,1,103,0
1649,148,4,5369,1,96,0
1650,148,4,5530,1,71,0
1651,148,4,5439,1,139,0
1652,148,4,5224,1,131,0
1653,148,4,5323,1,110,0
1654,148,4,5499,1,92,0
1655,148,4,5289,1,131,0
1656,149,3,3506,0,1001,0
1657,149,4,5368,1,164,0
1658,149,4,5322,1,143,0
1659,149,4,4878,1,275,0
1660,149,3,3379,0,1001,0
1661,149,4,5466,1,91,0
1662,150,3,3553,0,1001,0
1663,150,4,5373,1,96,0
1664,150,4,5428,1,104,0
1665,150,4,5464,1,99,0
1666,150,4,5451,1,82,0
1667,150,4,5494,1,89,0
1668,150,4,5446,1,118,0
1669,150,3,3421,0,1001,0
1670,150,4,5390,1,106,0
1671,150,4,5437,1,87,0
1672,150,4,5388,1,94,0
1673,150,4,5571,1,65,0
1674,150,4,5375,1,129,0
1675,150,4,5652,1,65,0
1676,150,4,5526,1,71,0
1677,150,4,5220,1,144,0
1678,151,3,3395,0,1001,0
1679,151,2,2263,0,1001,0
1680,151,3,3458,0,1001,0
1681,151,4,5576,1,60,0
1682,151,4,5536,1,72,0
1683,151,4,5277,1,124,0
1684,151,4,5546,1,66,0
1685,151,4,5397,1,104,0
1686,151,4,5188,1,133,0
1687,151,4,5552,1,59,0
1688,151,4,5414,1,95,0
1689,152,4,5426,1,91,0
1690,152,3,3493,0,1001,0
1691,152,4,5358,1,102,0
1692,152,4,5548,1,67,0
1693,152,4,5384,1,101,0
1694,152,4,5529,1,70,0
1695,152,4,5383,1,102,0
1696,152,4,5571,1,67,0
1697,152,4,5353,1,104,0
1698,152,4,5443,1,91,0
1699,152,4,5537,1,76,0
1700,152,0,99,0,1001,1
1701,152,4,5495,1,76,0
1702,152,4,5249,1,158,0
1703,153,4,5341,1,126,0
1704,153,4,5277,1,127,0
1705,153,3,3424,0,1001,0
1706,153,4,5189,1,182,0
1707,153,2,2354,0,1001,0
1708,153,4,5200,1,141,0
1709,153,4,5518,1,69,0
1710,154,3,3383,0,1001,0
1711,154,4,5098,1,185,0
1712,154,4,4803,1,298,0
1713,154,4,5486,1,80,0
1714,154,2,2292,0,1001,0
1715,154,4,5611,1,50,0
1716,154,4,5438,1,96,0
1717,154,4,5584,1,61,0
1718,154,4,5317,1,111,0
1719,154,4,5497,1,70,0
1720,154,4,5468,1,84,0
1721,154,4,5530,1,73,0
1722,154,4,5557,1,70,0
1723,154,4,5335,1,170,0
1724,155,4,4807,1,336,0
1725,155,4,5379,1,123,0
1726,155,3,3434,0,1001,0
1727,155,4,5617,1,48,0
1728,155,4,5416,1,115,0
1729,155,4,5362,1,127,0
1730,155,4,5120,1,255,0
1731,155,4,5151,1,233,0
1732,155,4,5338,1,117,0
1733,155,4,5465,1,94,0
1734,155,4,5131,1,230,0
1735,155,4,5398,1,97,0
1736,155,4,5486,1,87,0
1737,155,4,5577,1,59,0
1738,155,4,5477,1,74,0
1739,155,4,5646,1,61,0
1740,155,4,5337,1,113,0
1741,155,4,5529,1,69,0
1742,155,4,5380,1,93,0
1743,156,3,3504,0,1001,0
1744,156,4,5341,1,111,0
1745,156,4,5566,1,60,0
1746,156,4,5430,1,93,0
1747,156,4,5421,1,87,0
1748,156,4,5135,1,160,0
1749,156,4,5420,1,88,0
1750,156,4,5587,1,55,0
1751,156,3,3511,0,1001,0
1752,156,4,5476,1,77,0
1753,156,4,5573,1,70,0
1754,156,4,5181,1,132,0
1755,156,4,5540,1,86,0
1756,157,4,5230,1,132,0
1757,157,4,5496,1,77,0
1758,157,4,5211,1,176,0
1759,157,4,5341,1,102,0
1760,157,4,5139,1,184,0
1761,157,4,5390,1,135,0
1762,157,3,3572,0,1001,0
1763,157,4,5383,1,115,0
1764,157,4,5442,1,100,0
1765,157,4,5405,1,107,0
1766,157,4,5528,1,76,0
1767,157,4,5426,1,112,0
1768,158,3,3212,0,1001,0
1769,158,3,3402,0,1001,0
1770,158,3,3381,0,1001,0
1771,158,4,5488,1,87,0
1772,158,4,5460,1,105,0
1773,158,4,5570,1,77,0
1774,158,4,5255,1,164,0
1775,158,4,4625,1,344,0
1776,158,4,5519,1,77,0
1777,159,4,5211,1,175,0
1778,159,4,5429,1,105,0
1779,159,4,5611,1,49,0
1780,159,4,5473,1,102,0
1781,159,4,5246,1,165,0
1782,159,4,5460,1,88,0
1783,159,4,5137,1,194,0
1784,159,4,5311,1,145,0
1785,159,4,5247,1,158,0
1786,159,4,5506,1,76,0
1787,159,4,4919,1,235,0
1788,159,4,4710,1,387,0
1789,159,4,5500,1,71,0
1790,159,4,5195,1,152,0
1791,159,4,5261,1,128,0
1792,159,3,3386,0,1001,0
1793,160,4,5405,1,122,0
1794,160,3,3202,0,1001,0
1795,160,3,3524,0,1001,0
1796,160,4,5463,1,96,0
